timestamp;x;y;z
1644972132282;0.09042931348085403;-0.023954786360263824;9.807687759399414
1644972132282;0.08563835918903351;-0.041920874267816544;9.811281204223633
1644972132292;0.06527678668498993;-0.043717484921216965;9.792716026306152
1644972132303;0.09402253478765488;-0.010779653675854206;9.834038734436035
1644972132306;0.076655313372612;-0.0095819141715765;9.808286666870117
1644972132322;0.07845192402601242;-0.0095819141715765;9.78732681274414
1644972132322;0.05090392008423805;-0.02036156691610813;9.793314933776855
1644972132334;0.062282443046569824;0.010779653675854206;9.81068229675293
1644972132341;0.05689261481165886;-0.005988696590065956;9.777145385742188
1644972132347;0.04551409184932709;0.008983044885098934;9.784931182861328
1644972132357;0.05150279030203819;-0.008983044885098934;9.807687759399414
1644972132367;0.05509600788354874;-0.005988696590065956;9.798705101013184
1644972132372;0.06587565690279007;-0.004192087333649397;9.785530090332031
1644972132383;0.08144626766443253;-0.0;9.78912353515625
1644972132387;0.07845192402601242;-0.02754800394177437;9.825654029846191
1644972132397;0.07545757293701172;-0.024553654715418816;9.786128997802734
1644972132405;0.08144626766443253;-0.01796608977019787;9.81846809387207
1644972132411;0.09701687842607498;0.007785305380821228;9.822659492492676
1644972132423;0.08683609962463379;-0.026350263506174088;9.79211711883545
1644972132428;0.08623722940683365;-0.007186435628682375;9.809484481811523
1644972132436;0.06946887820959091;-0.0017966089071705937;9.814275741577148
1644972132446;0.09162705391645432;0.006587565876543522;9.816671371459961
1644972132450;0.06407905369997025;0.0035932178143411875;9.793314933776855
1644972132462;0.0604858323931694;0.023954786360263824;9.807088851928711
1644972132466;0.03593217954039574;-0.0035932178143411875;9.816072463989258
1644972132476;0.06467792391777039;0.022158175706863403;9.779541015625
1644972132486;0.07725418359041214;0.013774001970887184;9.793314933776855
1644972132491;0.053898267447948456;-0.01437287125736475;9.78732681274414
1644972132503;0.05928809568285942;0.0;9.796309471130371
1644972132505;0.04551409184932709;-0.0287457425147295;9.825055122375488
1644972132517;0.0796496644616127;-0.00479095708578825;9.812479019165039
1644972132528;0.06407905369997025;0.0;9.804095268249512
1644972132531;0.07186435908079147;-0.010779653675854206;9.804095268249512
1644972132542;0.06407905369997025;-0.005988696590065956;9.831643104553223
1644972132547;0.10240671038627625;-0.03054235130548477;9.807088851928711
1644972132555;0.07725418359041214;-0.01796608977019787;9.802897453308105
1644972132566;0.08743496984243393;0.022158175706863403;9.794512748718262
1644972132569;0.0826440081000328;-0.02036156691610813;9.810083389282227
1644972132584;0.06467792391777039;0.01976269856095314;9.798705101013184
1644972132596;0.053299397230148315;-0.006587565876543522;9.807088851928711
1644972132596;0.03653104603290558;0.005988696590065956;9.804095268249512
1644972132610;0.07845192402601242;0.017367219552397728;9.841224670410156
1644972132611;0.062282443046569824;0.002994348295032978;9.820263862609863
1644972132619;0.04790957272052765;0.002395478542894125;9.807088851928711
1644972132630;0.07006774842739105;-0.02814687229692936;9.814874649047852
1644972132639;0.076655313372612;-0.025751395151019096;9.81068229675293
1644972132647;0.05868922546505928;-0.011977393180131912;9.805891036987305
1644972132649;0.07066661864519119;-0.012576262466609478;9.814275741577148
1644972132658;0.06946887820959091;-0.02994348108768463;9.79990291595459
1644972132671;0.07845192402601242;-0.010180783458054066;9.81068229675293
1644972132675;0.08204513788223267;-0.02934461273252964;9.850207328796387
1644972132690;0.08024853467941284;-0.025751395151019096;9.824456214904785
1644972132691;0.0826440081000328;-0.025751395151019096;9.762173652648926
1644972132701;0.06288131326436996;0.006587565876543522;9.790919303894043
1644972132710;0.08084739744663239;0.006587565876543522;9.823258399963379
1644972132714;0.08923157304525375;0.005988696590065956;9.811880111694336
1644972132730;0.076655313372612;-0.011977393180131912;9.789721488952637
1644972132730;0.08803384006023407;-0.0017966089071705937;9.782535552978516
1644972132743;0.06827113777399063;0.010180783458054066;9.839427947998047
1644972132752;0.05569487437605858;-0.03233896195888519;9.776546478271484
1644972132755;0.05569487437605858;-0.013175131753087044;9.841224670410156
1644972132765;0.043717484921216965;5.988696357235312E-4;9.82146167755127
1644972132774;0.06407905369997025;-0.016169480979442596;9.820263862609863
1644972132780;0.07186435908079147;-0.022757045924663544;9.782535552978516
1644972132790;0.0796496644616127;-0.02036156691610813;9.828049659729004
1644972132793;0.06707339733839035;-0.031141221523284912;9.819067001342773
1644972132804;0.08084739744663239;0.008983044885098934;9.80888557434082
1644972132814;0.09102818369865417;-0.021559307351708412;9.79810619354248
1644972132821;0.0736609622836113;-0.03653104603290558;9.81966495513916
1644972132833;0.08444061875343323;-5.988696357235312E-4;9.831643104553223
1644972132833;0.06288131326436996;0.022757045924663544;9.826252937316895
1644972132847;0.06707339733839035;0.025152524933218956;9.825654029846191
1644972132854;0.07605644315481186;0.026350263506174088;9.811281204223633
1644972132859;0.07066661864519119;0.04731070250272751;9.812479019165039
1644972132869;0.07006774842739105;-0.0095819141715765;9.780738830566406
1644972132874;0.04970617964863777;-0.02036156691610813;9.781936645507812
1644972132884;0.07785305380821228;-5.988696357235312E-4;9.838829040527344
1644972132894;0.09102818369865417;-0.03593217954039574;9.796908378601074
1644972132899;0.06288131326436996;0.006587565876543522;9.803496360778809
1644972132909;0.06467792391777039;-0.016169480979442596;9.81966495513916
1644972132914;0.0928247943520546;0.002395478542894125;9.802897453308105
1644972132924;0.08863270282745361;-0.012576262466609478;9.794512748718262
1644972132934;0.0736609622836113;-0.016169480979442596;9.801100730895996
1644972132939;0.07246322929859161;0.010779653675854206;9.79032039642334
1644972132948;0.0958191454410553;-0.03593217954039574;9.800501823425293
1644972132958;0.0736609622836113;-0.0017966089071705937;9.792716026306152
1644972132965;0.062282443046569824;-0.015570610761642456;9.820263862609863
1644972132973;0.08863270282745361;0.008384174667298794;9.825055122375488
1644972132978;0.0898304432630539;-0.002395478542894125;9.811880111694336
1644972132988;0.06767226755619049;0.010180783458054066;9.804095268249512
1644972132998;0.07845192402601242;-0.034135568886995316;9.809484481811523
1644972133004;0.06288131326436996;-0.011378522962331772;9.826851844787598
1644972133013;0.07006774842739105;0.007785305380821228;9.840625762939453
1644972133018;0.08444061875343323;-0.022757045924663544;9.773552894592285
1644972133027;0.0796496644616127;5.988696357235312E-4;9.806489944458008
1644972133038;0.06767226755619049;0.016169480979442596;9.834038734436035
1644972133042;0.05809035524725914;-0.021559307351708412;9.805292129516602
1644972133053;0.06587565690279007;-0.02754800394177437;9.804095268249512
1644972133058;0.08623722940683365;-0.020960437133908272;9.814874649047852
1644972133069;0.04910730943083763;0.013175131753087044;9.844818115234375
1644972133079;0.0958191454410553;-0.011977393180131912;9.816671371459961
1644972133083;0.07306209206581116;0.0017966089071705937;9.816671371459961
1644972133092;0.052700527012348175;0.002994348295032978;9.807687759399414
1644972133099;0.08084739744663239;0.025152524933218956;9.763371467590332
1644972133108;0.09162705391645432;-0.005389826837927103;9.811880111694336
1644972133117;0.05569487437605858;0.013774001970887184;9.811281204223633
1644972133122;0.05928809568285942;0.008384174667298794;9.828648567199707
1644972133135;0.0604858323931694;-0.0;9.811281204223633
1644972133138;0.09222592413425446;-0.025152524933218956;9.839427947998047
1644972133151;0.06527678668498993;-0.022757045924663544;9.824456214904785
1644972133159;0.035333309322595596;0.017367219552397728;9.825654029846191
1644972133162;0.08563835918903351;-0.0413220040500164;9.822060585021973
1644972133172;0.06288131326436996;-0.004192087333649397;9.79990291595459
1644972133183;0.08324287831783295;-0.035333309322595596;9.826252937316895
1644972133186;0.08024853467941284;-0.016768349334597588;9.834636688232422
1644972133198;0.08204513788223267;0.008983044885098934;9.82924747467041
1644972133200;0.06467792391777039;-0.0035932178143411875;9.79990291595459
1644972133212;0.052101656794548035;0.012576262466609478;9.805292129516602
1644972133223;0.02814687229692936;-0.014971740543842316;9.819067001342773
1644972133228;0.05928809568285942;0.00479095708578825;9.817869186401367
1644972133237;0.052700527012348175;-0.008983044885098934;9.78732681274414
1644972133245;0.08084739744663239;0.013774001970887184;9.8016996383667
1644972133251;0.0736609622836113;0.012576262466609478;9.79032039642334
1644972133262;0.06407905369997025;-0.03174009174108505;9.807687759399414
1644972133267;0.053898267447948456;-0.017367219552397728;9.829846382141113
1644972133277;0.06407905369997025;0.0017966089071705937;9.789721488952637
1644972133281;0.07725418359041214;-0.02814687229692936;9.796309471130371
1644972133291;0.08923157304525375;-0.02814687229692936;9.814275741577148
1644972133302;0.06827113777399063;-0.013774001970887184;9.811281204223633
1644972133309;0.07845192402601242;-0.034135568886995316;9.835235595703125
1644972133320;0.06108470261096954;-0.017367219552397728;9.814874649047852
1644972133325;0.0826440081000328;0.011977393180131912;9.760376930236816
1644972133332;0.04731070250272751;-0.015570610761642456;9.793913841247559
1644972133344;0.05629374459385872;-0.020960437133908272;9.816072463989258
1644972133346;0.052700527012348175;0.017367219552397728;9.835235595703125
1644972133360;0.06827113777399063;0.02754800394177437;9.78133773803711
1644972133370;0.04012426733970642;-0.0011977392714470625;9.783134460449219
1644972133372;0.07246322929859161;0.017367219552397728;9.798705101013184
1644972133381;0.06647452712059021;-0.004192087333649397;9.806489944458008
1644972133386;0.0898304432630539;-0.01856495812535286;9.823857307434082
1644972133396;0.0928247943520546;-0.006587565876543522;9.802897453308105
1644972133405;0.05928809568285942;0.016768349334597588;9.848411560058594
1644972133411;0.054497137665748596;-0.0095819141715765;9.801100730895996
1644972133421;0.07605644315481186;-0.019163828343153;9.807088851928711
1644972133426;0.07485870271921158;-0.005988696590065956;9.816671371459961
1644972133439;0.06407905369997025;0.00479095708578825;9.78732681274414
1644972133446;0.0736609622836113;0.022158175706863403;9.803496360778809
1644972133451;0.06887000799179077;0.022158175706863403;9.816671371459961
1644972133462;0.06887000799179077;0.012576262466609478;9.826851844787598
1644972133465;0.06887000799179077;-0.0035932178143411875;9.789721488952637
1644972133479;0.061683572828769684;0.017367219552397728;9.813676834106445
1644972133486;0.06288131326436996;0.015570610761642456;9.792716026306152
1644972133491;0.06527678668498993;-0.025751395151019096;9.834038734436035
1644972133501;0.03892652690410614;0.012576262466609478;9.814275741577148
1644972133506;0.07306209206581116;0.002994348295032978;9.847213745117188
1644972133519;0.07725418359041214;-0.002994348295032978;9.831643104553223
1644972133525;0.0796496644616127;-0.016768349334597588;9.796908378601074
1644972133531;0.057491485029459;-0.01856495812535286;9.814275741577148
1644972133543;0.08563835918903351;-0.03233896195888519;9.825055122375488
1644972133547;0.0736609622836113;-0.02036156691610813;9.783733367919922
1644972133561;0.06587565690279007;-0.016768349334597588;9.814275741577148
1644972133570;0.08024853467941284;0.005988696590065956;9.819067001342773
1644972133571;0.06527678668498993;-0.016768349334597588;9.811281204223633
1644972133581;0.07845192402601242;0.008983044885098934;9.861586570739746
1644972133589;0.0736609622836113;-0.011378522962331772;9.784332275390625
1644972133596;0.06407905369997025;-0.00479095708578825;9.860987663269043
1644972133607;0.08923157304525375;-0.038327656686306;9.805292129516602
1644972133612;0.06647452712059021;-0.03593217954039574;9.825654029846191
1644972133622;0.0604858323931694;-0.04012426733970642;9.797507286071777
1644972133631;0.06587565690279007;-0.014971740543842316;9.82146167755127
1644972133635;0.07186435908079147;0.013175131753087044;9.811281204223633
1644972133646;0.04970617964863777;0.01437287125736475;9.82924747467041
1644972133649;0.09522027522325516;0.006587565876543522;9.82146167755127
1644972133661;0.06887000799179077;-0.0017966089071705937;9.816671371459961
1644972133670;0.0634801834821701;0.007785305380821228;9.804693222045898
1644972133675;0.09102818369865417;-0.013774001970887184;9.817869186401367
1644972133685;0.08384174853563309;-0.0095819141715765;9.848411560058594
1644972133689;0.05509600788354874;-0.023355916142463684;9.833439826965332
1644972133701;0.07605644315481186;-0.007186435628682375;9.811281204223633
1644972133711;0.061683572828769684;-0.005389826837927103;9.803496360778809
1644972133715;0.08563835918903351;-0.012576262466609478;9.79810619354248
1644972133725;0.07066661864519119;-0.01976269856095314;9.843620300292969
1644972133729;0.08803384006023407;-0.010779653675854206;9.799304008483887
1644972133744;0.07006774842739105;-0.01437287125736475;9.802897453308105
1644972133753;0.0634801834821701;-0.02814687229692936;9.82146167755127
1644972133758;0.07126548886299133;0.022158175706863403;9.81068229675293
1644972133769;0.06587565690279007;0.024553654715418816;9.794512748718262
1644972133775;0.04431635141372681;-0.0017966089071705937;9.796908378601074
1644972133784;0.06288131326436996;-0.011977393180131912;9.84182357788086
